ID;Lat;Lon;Alt;Vel;Ax;Ay;Az;Mx;My;Mz
3785;47.48175;19.0013366666667;248.2;48.429;;;;;;
3786;47.48175;19.0013366666667;248.2;48.387;;;;;;
3787;47.48176;19.001295;248.3;48.484;;;;;;
3788;47.48177;19.0012533333333;248.4;47.987;;;;;;
3789;47.4817916666667;19.00117;248.5;48.211;;;;;;
3790;47.4818016666667;19.0011283333333;248.5;48.034;;;;;;
3791;47.4818016666667;19.0011283333333;248.5;47.975;;;;;;
3792;47.4818116666667;19.0010866666667;248.6;47.981;;;;;;
3793;47.4818216666667;19.001045;248.6;47.679;;;;;;
3794;47.4818333333333;19.001005;248.7;47.947;;;;;;
3795;47.4818433333333;19.0009633333333;248.7;47.655;;;;;;
3796;47.4818533333333;19.0009216666667;248.7;47.673;;;;;;
3797;47.4818633333333;19.00088;248.8;47.683;;;;;;
3798;47.4818733333333;19.0008383333333;248.8;47.522;;;;;;
3799;47.4818833333333;19.0007983333333;248.8;47.504;;;;;;
3800;47.4818933333333;19.0007566666667;248.8;46.924;;;;;;
3801;47.4819033333333;19.0007166666667;248.8;46.815;;;;;;
3802;47.4819133333333;19.000675;248.8;46.588;;;;;;
3803;47.4819233333333;19.000635;248.8;46.23;;;;;;
3804;47.4819333333333;19.000595;248.8;45.991;;;;;;
3805;47.4819533333333;19.000515;248.7;45.732;;;;;;
3806;47.4819633333333;19.0004766666667;248.7;45.444;;;;;;
3807;47.4819633333333;19.0004766666667;248.7;45.003;;;;;;
3808;47.4819733333333;19.0004366666667;248.7;44.828;;;;;;
3809;47.4819833333333;19.0003983333333;248.6;44.542;;;;;;
3810;47.4819933333333;19.00036;248.6;44.166;;;;;;
3811;47.4820016666667;19.0003216666667;248.6;43.64;;;;;;
3812;47.4820116666667;19.000285;248.6;43.546;;;;;;
3813;47.4820216666667;19.0002466666667;248.6;42.867;;;;;;
3814;47.4820316666667;19.00021;248.6;42.539;;;;;;
3815;47.48204;19.0001733333333;248.5;41.851;;;;;;
3816;47.48205;19.0001383333333;248.5;41.594;;;;;;
3817;47.4820683333333;19.0000666666667;248.4;40.63;;;;;;
3818;47.4820683333333;19.0000666666667;248.4;39.931;;;;;;
3819;47.4820766666667;19.0000333333333;248.4;38.786;;;;;;
3820;47.482085;19;248.4;38.151;;;;;;
3822;47.48211;18.9999033333333;248.4;36.18;;;;;;
3823;47.48211;18.9999033333333;248.4;35.854;;;;;;
3824;47.4821183333333;18.9998733333333;248.4;35.594;;;;;;
3825;47.482135;18.9998133333333;248.4;34.728;;;;;;
3826;47.482135;18.9998133333333;248.4;34.022;;;;;;
3827;47.48215;18.999755;248.4;33.401;;;;;;
3828;47.48215;18.999755;248.4;32.676;;;;;;
3829;47.4821566666667;18.9997266666667;248.4;31.772;;;;;;
3830;47.4821616666667;18.9996983333333;248.3;30.744;;;;;;
3831;47.4821666666667;18.9996716666667;248.3;29.819;;;;;;
3832;47.4821716666667;18.999645;248.3;28.486;;;;;;
3833;47.482175;18.9996183333333;248.3;27.41;;;;;;
3834;47.4821783333333;18.9995933333333;248.3;27.029;;;;;;
3835;47.4821833333333;18.999545;248.4;26.522;;;;;;
3836;47.4821833333333;18.999545;248.4;25.951;;;;;;
3837;47.4821833333333;18.9995216666667;248.3;25.283;;;;;;
3838;47.482185;18.9994983333333;248.3;25.199;;;;;;
3839;47.4821816666667;18.9994516666667;248.4;24.803;;;;;;
3840;47.4821816666667;18.9994516666667;248.4;24.378;;;;;;
3841;47.4821783333333;18.99943;248.4;24.412;;;;;;
3842;47.482175;18.9994083333333;248.4;24.251;;;;;;
3843;47.48217;18.9993866666667;248.5;23.208;;;;;;
3844;47.482165;18.9993683333333;248.5;23.731;;;;;;
3845;47.4821583333333;18.9993483333333;248.5;22.962;;;;;;
3846;47.4821516666667;18.9993283333333;248.5;22.95;;;;;;
3847;47.482145;18.9993116666667;248.5;23.031;;;;;;
3848;47.4821366666667;18.9992933333333;248.6;22.56;;;;;;
3849;47.4821283333333;18.9992766666667;248.6;22.456;;;;;;
3850;47.4821116666667;18.9992433333333;248.6;22.24;;;;;;
3851;47.4821116666667;18.9992433333333;248.6;22.2;;;;;;
3852;47.4821033333333;18.9992283333333;248.5;22.493;;;;;;
3853;47.4820933333333;18.9992133333333;248.6;22.141;;;;;;
3854;47.482085;18.9991966666667;248.6;21.998;;;;;;
3855;47.4820766666667;18.9991816666667;248.6;21.928;;;;;;
3856;47.4820666666667;18.9991666666667;248.6;21.99;;;;;;
3857;47.4820583333333;18.99915;248.6;21.352;;;;;;
3858;47.48205;18.999135;248.5;21.352;;;;;;
3859;47.4820416666667;18.99912;248.5;22.344;;;;;;
3860;47.4820316666667;18.999105;248.5;22.798;;;;;;
3861;47.4820233333333;18.9990883333333;248.5;23.193;;;;;;
3862;47.4820033333333;18.999055;248.5;24.311;;;;;;
3863;47.4820033333333;18.999055;248.5;24.535;;;;;;
3864;47.4819933333333;18.9990383333333;248.4;25.549;;;;;;
3865;47.4819716666667;18.9990033333333;248.4;25.797;;;;;;
3866;47.48196;18.9989866666667;248.4;26.322;;;;;;
3867;47.48196;18.9989866666667;248.4;27.08;;;;;;
3868;47.4819483333333;18.9989683333333;248.4;27.298;;;;;;
3869;47.4819366666667;18.99895;248.4;28.046;;;;;;
3870;47.481925;18.9989316666667;248.4;28.595;;;;;;
3871;47.4819116666667;18.9989116666667;248.4;29.423;;;;;;
3872;47.4819;18.9988933333333;248.4;28.941;;;;;;
3873;47.4818866666667;18.9988733333333;248.3;29.698;;;;;;
3874;47.481875;18.9988533333333;248.3;30.058;;;;;;
3875;47.4818633333333;18.9988316666667;248.3;29.79;;;;;;
3876;47.4818516666667;18.99881;248.3;30.378;;;;;;
3877;47.48184;18.9987883333333;248.2;30.395;;;;;;
3878;47.4818283333333;18.998765;248.2;31.073;;;;;;
3879;47.4818183333333;18.9987416666667;248.2;30.449;;;;;;
3880;47.4818083333333;18.9987166666667;248.1;31.116;;;;;;
3881;47.4817983333333;18.9986933333333;248.1;30.952;;;;;;
3882;47.4817883333333;18.9986683333333;248;31.092;;;;;;
3883;47.48178;18.9986433333333;248;31.377;;;;;;
3884;47.48177;18.9986183333333;247.9;31.363;;;;;;
3885;47.48176;18.9985933333333;247.9;31.694;;;;;;
3886;47.4817416666667;18.9985416666667;247.8;31.549;;;;;;
3887;47.4817416666667;18.9985416666667;247.8;32.077;;;;;;
3888;47.4817316666667;18.998515;247.8;31.866;;;;;;
3889;47.4817233333333;18.99849;247.7;31.866;;;;;;
3890;47.4817133333333;18.9984633333333;247.6;32.102;;;;;;
3891;47.481705;18.9984366666667;247.5;31.289;;;;;;
3892;47.4816966666667;18.9984116666667;247.3;32.271;;;;;;
3893;47.4816883333333;18.9983833333333;247.2;31.873;;;;;;
3894;47.48168;18.9983566666667;247.1;32.482;;;;;;
3895;47.4816733333333;18.9983283333333;247;31.417;;;;;;
3896;47.4816666666667;18.9983016666667;246.8;32.219;;;;;;
3897;47.4816616666667;18.9982716666667;246.7;31.541;;;;;;
3898;47.4816566666667;18.998215;246.5;31.526;;;;;;
3899;47.481655;18.9981866666667;246.4;31.097;;;;;;
3900;47.481655;18.9981866666667;246.4;30.948;;;;;;
3901;47.481655;18.9981566666667;246.3;30.762;;;;;;
3902;47.4816566666667;18.9981016666667;246.1;30.443;;;;;;
3903;47.4816566666667;18.9981016666667;246.1;30.622;;;;;;
3904;47.4816583333333;18.9980733333333;246;30.954;;;;;;
3905;47.48166;18.998045;245.9;31.556;;;;;;
3906;47.4816616666667;18.998015;245.9;32.057;;;;;;
3907;47.4816633333333;18.9979866666667;245.8;32.425;;;;;;
3908;47.481665;18.9979566666667;245.7;32.947;;;;;;
3909;47.4816683333333;18.997895;245.6;32.949;;;;;;
3910;47.48167;18.997865;245.6;33.538;;;;;;
3911;47.48167;18.997865;245.6;33.536;;;;;;
3912;47.48167;18.9978333333333;245.5;33.733;;;;;;
3913;47.4816716666667;18.9977716666667;245.3;33.974;;;;;;
3914;47.4816733333333;18.99774;245.2;33.939;;;;;;
3915;47.4816733333333;18.99774;245.2;33.959;;;;;;
3916;47.4816733333333;18.9977083333333;245.2;33.765;;;;;;
3917;47.481675;18.9976466666667;245;33.791;;;;;;
3918;47.481675;18.997615;245;33.656;;;;;;
3919;47.481675;18.997615;245;33.517;;;;;;
3920;47.4816766666667;18.997585;244.9;32.897;;;;;;
3921;47.4816766666667;18.997555;244.9;33.331;;;;;;
3922;47.4816783333333;18.9975233333333;244.8;32.837;;;;;;
3923;47.4816783333333;18.9974933333333;244.7;32.798;;;;;;
3924;47.48168;18.9974633333333;244.6;32.489;;;;;;
3925;47.48168;18.9974333333333;244.6;31.734;;;;;;
3926;47.4816816666667;18.997375;244.4;31.866;;;;;;
3927;47.4816816666667;18.997375;244.4;31.45;;;;;;
3928;47.4816833333333;18.997345;244.4;31.434;;;;;;
3929;47.4816833333333;18.9973166666667;244.3;30.889;;;;;;
3930;47.481685;18.9972883333333;244.3;30.579;;;;;;
3931;47.4816866666667;18.9972316666667;244.1;30.518;;;;;;
3932;47.4816866666667;18.9972316666667;244.1;29.983;;;;;;
3933;47.4816866666667;18.997205;244;30.178;;;;;;
3934;47.4816883333333;18.9971766666667;244;29.422;;;;;;
3935;47.4816883333333;18.99715;243.9;29.436;;;;;;
3936;47.4816883333333;18.9971216666667;243.8;29.404;;;;;;
3937;47.48169;18.997095;243.7;29.355;;;;;;
3938;47.48169;18.9970683333333;243.6;29.837;;;;;;
3939;47.48169;18.99704;243.5;29.345;;;;;;
3940;47.4816883333333;18.9970133333333;243.3;30.377;;;;;;
3941;47.4816883333333;18.996985;243.2;30.594;;;;;;
3942;47.4816883333333;18.9969583333333;243.1;30.911;;;;;;
3943;47.4816866666667;18.9969283333333;243;31.297;;;;;;
3944;47.4816833333333;18.9968716666667;242.7;30.952;;;;;;
3945;47.48168;18.9968433333333;242.6;31.181;;;;;;
3946;47.4816783333333;18.996815;242.5;31.477;;;;;;
3947;47.4816783333333;18.996815;242.5;31.477;;;;;;
3948;47.48167;18.9967566666667;242.3;32.116;;;;;;
3949;47.48167;18.9967566666667;242.3;32.232;;;;;;
3950;47.4816666666667;18.9967283333333;242.2;32.691;;;;;;
3952;47.4816516666667;18.9966383333333;241.8;33.626;;;;;;
3953;47.4816466666667;18.9966083333333;241.6;33.626;;;;;;
3954;47.4816466666667;18.9966083333333;241.6;33.842;;;;;;
3955;47.48164;18.9965783333333;241.4;34.553;;;;;;
3956;47.48163;18.9965166666667;241;34.83;;;;;;
3957;47.4816233333333;18.996485;240.8;35.18;;;;;;
3958;47.4816233333333;18.996485;240.8;35.654;;;;;;
3959;47.4816183333333;18.9964533333333;240.6;36.036;;;;;;
3960;47.4816133333333;18.9964216666667;240.4;36.493;;;;;;
3961;47.4816066666667;18.9963883333333;240.2;36.662;;;;;;
3962;47.4816;18.9963566666667;240;37.03;;;;;;
3963;47.481595;18.9963233333333;239.7;37.61;;;;;;
3964;47.4815816666667;18.996255;239.3;38.209;;;;;;
3965;47.4815816666667;18.996255;239.3;38.423;;;;;;
3966;47.4815766666667;18.9962216666667;239;38.832;;;;;;
3967;47.48157;18.9961866666667;238.7;39.095;;;;;;
3968;47.4815583333333;18.9961166666667;238.2;39.564;;;;;;
3969;47.4815516666667;18.9960816666667;237.9;39.928;;;;;;
3970;47.481545;18.996045;237.6;40.453;;;;;;
3971;47.481545;18.996045;237.6;40.664;;;;;;
3972;47.4815383333333;18.9960083333333;237.3;41.221;;;;;;
3973;47.481525;18.9959333333333;236.7;41.896;;;;;;
3974;47.48152;18.9958966666667;236.4;41.948;;;;;;
3975;47.48152;18.9958966666667;236.4;42.621;;;;;;
3976;47.4815133333333;18.9958583333333;236.1;42.934;;;;;;
3977;47.4815066666667;18.99582;235.8;42.913;;;;;;
3978;47.4815;18.9957816666667;235.5;43.642;;;;;;
3979;47.4814866666667;18.9957016666667;234.9;44.181;;;;;;
3980;47.4814866666667;18.9957016666667;234.9;44.066;;;;;;
3981;47.48148;18.9956633333333;234.6;44.855;;;;;;
3982;47.4814733333333;18.9956233333333;234.2;45.459;;;;;;
3983;47.48146;18.99554;233.6;45.77;;;;;;
3984;47.4814533333333;18.9955;233.2;45.795;;;;;;
3985;47.4814466666667;18.9954583333333;232.9;46.526;;;;;;
3986;47.4814466666667;18.9954583333333;232.9;46.693;;;;;;
3987;47.48144;18.995415;232.6;47.339;;;;;;
3988;47.4814333333333;18.9953733333333;232.2;47.425;;;;;;
3989;47.48142;18.9952883333333;231.6;47.672;;;;;;
3990;47.48142;18.9952883333333;231.6;48.473;;;;;;
3991;47.4814116666667;18.995245;231.2;48.304;;;;;;
3992;47.4814066666667;18.9952;230.9;48.045;;;;;;
3993;47.481395;18.9951116666667;230.1;49.205;;;;;;
3994;47.481395;18.9951116666667;230.1;49.416;;;;;;
3995;47.48139;18.9950666666667;229.8;49.764;;;;;;
3996;47.481385;18.9950216666667;229.4;50.082;;;;;;
3997;47.4813766666667;18.9949283333333;228.7;50.377;;;;;;
3998;47.4813766666667;18.9949283333333;228.7;49.527;;;;;;
3999;47.4813733333333;18.9948833333333;228.5;50.502;;;;;;
4000;47.4813683333333;18.9948383333333;228.1;51.2;;;;;;
4001;47.48136;18.9947466666667;227.3;49.637;;;;;;
4002;47.4813566666667;18.9947016666667;227;49.441;;;;;;
4003;47.4813566666667;18.9947016666667;227;48.619;;;;;;
4004;47.4813516666667;18.9946566666667;226.6;48.197;;;;;;
4005;47.481345;18.99457;226;47.014;;;;;;
4006;47.4813416666667;18.9945283333333;225.7;46.527;;;;;;
4007;47.4813383333333;18.994485;225.4;46.002;;;;;;
4008;47.481335;18.9944433333333;225.1;45.725;;;;;;
4009;47.481335;18.9944433333333;225.1;44.313;;;;;;
4010;47.4813316666667;18.9944033333333;224.8;44.653;;;;;;
4011;47.481325;18.9943233333333;224.2;43.873;;;;;;
4012;47.48132;18.9942833333333;223.9;43.717;;;;;;
4013;47.4813166666667;18.9942433333333;223.6;43.524;;;;;;
4014;47.4813133333333;18.9942033333333;223.3;43.524;;;;;;
4015;47.48131;18.9941633333333;223;43.853;;;;;;
4016;47.481305;18.9941233333333;222.7;44.216;;;;;;
4017;47.481305;18.9941233333333;222.7;44.554;;;;;;
4018;47.4813016666667;18.9940833333333;222.3;44.993;;;;;;
4019;47.4812983333333;18.9940416666667;222;44.72;;;;;;
4020;47.4812933333333;18.9940016666667;221.7;44.499;;;;;;
4021;47.48129;18.99396;221.4;44.202;;;;;;
4022;47.481285;18.99392;221.1;43.906;;;;;;
4023;47.4812816666667;18.99388;220.8;43.476;;;;;;
4024;47.4812733333333;18.9938016666667;220.2;43.096;;;;;;
4025;47.4812733333333;18.9938016666667;220.2;42.539;;;;;;
4026;47.48127;18.9937616666667;219.8;42.124;;;;;;
4027;47.4812633333333;18.9936866666667;219.3;41.27;;;;;;
4028;47.48126;18.9936483333333;219;40.375;;;;;;
4029;47.4812566666667;18.9936133333333;218.7;39.611;;;;;;
4030;47.4812566666667;18.9936133333333;218.7;38.788;;;;;;
4031;47.481255;18.9935766666667;218.4;38.063;;;;;;
4032;47.4812483333333;18.9935083333333;218;37.561;;;;;;
4033;47.481245;18.993475;217.7;36.403;;;;;;
4034;47.4812416666667;18.9934433333333;217.5;35.746;;;;;;
4035;47.4812416666667;18.9934433333333;217.5;35.366;;;;;;
4036;47.4812383333333;18.99341;217.3;34.796;;;;;;
4037;47.481235;18.9933783333333;217.1;34.542;;;;;;
4038;47.4812266666667;18.9933166666667;216.8;33.645;;;;;;
4039;47.4812266666667;18.9933166666667;216.8;33.226;;;;;;
4040;47.481215;18.9932583333333;216.5;33.045;;;;;;
4041;47.481215;18.9932583333333;216.5;33.21;;;;;;
4042;47.4812083333333;18.99323;216.3;33.543;;;;;;
4043;47.4811916666667;18.9931733333333;216;33.546;;;;;;
4044;47.4811916666667;18.9931733333333;216;34.131;;;;;;
4045;47.48117;18.9931183333333;215.8;34.588;;;;;;
4046;47.4811566666667;18.9930916666667;215.6;34.664;;;;;;
4047;47.4811566666667;18.9930916666667;215.6;34.187;;;;;;
4048;47.48113;18.9930433333333;215.3;34.363;;;;;;
4049;47.48113;18.9930433333333;215.3;33.723;;;;;;
4050;47.4811166666667;18.99302;215.2;33.219;;;;;;
4051;47.4811033333333;18.9929966666667;215.1;32.682;;;;;;
4052;47.4810883333333;18.992975;214.9;33.309;;;;;;
4053;47.4810733333333;18.9929533333333;214.8;32.959;;;;;;
4054;47.4810583333333;18.9929333333333;214.7;33.147;;;;;;
4055;47.4810283333333;18.99289;214.4;33.311;;;;;;
4056;47.4810133333333;18.9928683333333;214.3;33.319;;;;;;
4057;47.4809983333333;18.9928483333333;214.1;33.373;;;;;;
4058;47.4809983333333;18.9928483333333;214.1;33.664;;;;;;
4059;47.4809683333333;18.992805;213.9;33.502;;;;;;
4060;47.4809516666667;18.992785;213.7;33.756;;;;;;
4061;47.4809366666667;18.9927633333333;213.6;34.108;;;;;;
4062;47.4809366666667;18.9927633333333;213.6;34.077;;;;;;
4063;47.4809216666667;18.9927416666667;213.5;34.028;;;;;;
4064;47.4808916666667;18.9926966666667;213.2;33.666;;;;;;
4065;47.4808783333333;18.992675;213;33.049;;;;;;
4066;47.480865;18.9926533333333;212.9;31.371;;;;;;
4067;47.480865;18.9926533333333;212.9;29.808;;;;;;
4068;47.4808416666667;18.9926116666667;212.6;28.335;;;;;;
4069;47.4808416666667;18.9926116666667;212.6;26.885;;;;;;
4070;47.4808316666667;18.9925933333333;212.5;25.045;;;;;;
4071;47.4808216666667;18.992575;212.4;23.266;;;;;;
4072;47.4808116666667;18.9925583333333;212.3;21.778;;;;;;
4073;47.4807933333333;18.99253;212.2;21.136;;;;;;
4074;47.4807933333333;18.99253;212.2;21.164;;;;;;
4075;47.480785;18.9925166666667;212.1;21.263;;;;;;
4076;47.4807733333333;18.9925033333333;212;21.572;;;;;;
4077;47.4807633333333;18.9924916666667;211.9;21.348;;;;;;
4078;47.4807516666667;18.9924816666667;211.9;21.93;;;;;;
4079;47.48074;18.9924733333333;211.8;21.776;;;;;;
4080;47.4807266666667;18.992465;211.8;21.439;;;;;;
4081;47.4807133333333;18.99246;211.7;22.12;;;;;;
4082;47.4807;18.9924533333333;211.7;22.464;;;;;;
4083;47.4806866666667;18.99245;211.6;22.97;;;;;;
4084;47.4806733333333;18.9924483333333;211.6;23.52;;;;;;
4085;47.4806583333333;18.9924466666667;211.5;24.172;;;;;;
4086;47.4806266666667;18.9924466666667;211.4;25.15;;;;;;
4087;47.4806266666667;18.9924466666667;211.4;25.965;;;;;;
4088;47.48061;18.9924466666667;211.3;27.265;;;;;;
4089;47.4805766666667;18.9924483333333;211.2;28.195;;;;;;
4090;47.4805766666667;18.9924483333333;211.2;29.883;;;;;;
4091;47.4805383333333;18.99245;211.1;30.57;;;;;;
4092;47.4805383333333;18.99245;211.1;31.955;;;;;;
4093;47.4804983333333;18.9924516666667;210.9;33.001;;;;;;
4094;47.4804766666667;18.99245;210.9;34.279;;;;;;
4095;47.4804766666667;18.99245;210.9;34.691;;;;;;
4096;47.480455;18.99245;210.8;36.026;;;;;;
4097;47.4804083333333;18.9924466666667;210.8;36.423;;;;;;
4098;47.4804083333333;18.9924466666667;210.8;37.193;;;;;;
4099;47.480385;18.992445;210.7;38.16;;;;;;
4100;47.4803616666667;18.9924433333333;210.7;37.757;;;;;;
4101;47.480315;18.9924416666667;210.7;37.938;;;;;;
4102;47.480315;18.9924416666667;210.7;37.399;;;;;;
4103;47.4802683333333;18.9924383333333;210.6;37.308;;;;;;
4104;47.4802683333333;18.9924383333333;210.6;37.356;;;;;;
4105;47.4802216666667;18.992435;210.7;37.56;;;;;;
4106;47.4801966666667;18.9924316666667;210.7;37.777;;;;;;
4107;47.4801733333333;18.99243;210.7;38.296;;;;;;
4108;47.48015;18.9924283333333;210.7;38.987;;;;;;
4109;47.48015;18.9924283333333;210.7;39.399;;;;;;
4110;47.480125;18.9924266666667;210.8;39.985;;;;;;
4111;47.480075;18.9924216666667;210.8;40.583;;;;;;
4112;47.480075;18.9924216666667;210.8;41.429;;;;;;
4113;47.4800483333333;18.99242;210.9;42.151;;;;;;
4114;47.4800216666667;18.9924166666667;210.9;42.36;;;;;;
4115;47.4799683333333;18.9924116666667;211.1;43.083;;;;;;
4116;47.4799416666667;18.99241;211.1;44.223;;;;;;
4117;47.4799133333333;18.9924066666667;211.1;44.433;;;;;;
4118;47.4799133333333;18.9924066666667;211.1;45.237;;;;;;
4119;47.4798566666667;18.9924;211.3;45.663;;;;;;
4120;47.4798283333333;18.9923966666667;211.3;46.171;;;;;;
4121;47.4798283333333;18.9923966666667;211.3;46.738;;;;;;
4122;47.4797983333333;18.9923916666667;211.4;47.142;;;;;;
4123;47.47974;18.992385;211.6;47.657;;;;;;
4124;47.47971;18.99238;211.7;48.046;;;;;;
4125;47.47968;18.9923783333333;211.7;48.701;;;;;;
4126;47.47965;18.992375;211.9;48.819;;;;;;
4127;47.47965;18.992375;211.9;49.223;;;;;;
4128;47.4795883333333;18.9923683333333;212.1;49.294;;;;;;
4129;47.4795883333333;18.9923683333333;212.1;49.348;;;;;;
4130;47.4795266666667;18.9923633333333;212.3;48.825;;;;;;
4131;47.479495;18.99236;212.4;49.39;;;;;;
4132;47.479495;18.99236;212.4;49.568;;;;;;
4133;47.4794333333333;18.992355;212.8;49.668;;;;;;
4134;47.4794333333333;18.992355;212.8;49.457;;;;;;
4135;47.4793716666667;18.99235;213.1;49.292;;;;;;
4136;47.4793716666667;18.99235;213.1;49.244;;;;;;
4137;47.47931;18.992345;213.5;49.195;;;;;;
4138;47.47928;18.9923416666667;213.7;49.142;;;;;;
4139;47.47925;18.99234;213.8;49.081;;;;;;
4140;47.47922;18.9923366666667;214;48.693;;;;;;
4141;47.4791883333333;18.992335;214.2;48.881;;;;;;
4142;47.4791883333333;18.992335;214.2;48.555;;;;;;
4143;47.4791283333333;18.99233;214.6;48.513;;;;;;
4144;47.4790983333333;18.9923266666667;214.8;48.033;;;;;;
4145;47.4790983333333;18.9923266666667;214.8;47.969;;;;;;
4146;47.4790383333333;18.9923216666667;215.2;47.527;;;;;;
4147;47.4790383333333;18.9923216666667;215.2;46.566;;;;;;
4148;47.4789816666667;18.9923166666667;215.5;46.02;;;;;;
4149;47.4789816666667;18.9923166666667;215.5;45.704;;;;;;
4150;47.478925;18.9923083333333;215.9;44.329;;;;;;
4151;47.4788983333333;18.9923033333333;216.1;43.183;;;;;;
4152;47.4788716666667;18.9922983333333;216.3;42.093;;;;;;
4153;47.4788716666667;18.9922983333333;216.3;41.179;;;;;;
4154;47.4788216666667;18.9922866666667;216.6;40.496;;;;;;
4155;47.4787983333333;18.9922783333333;216.8;39.807;;;;;;
4156;47.4787733333333;18.9922683333333;217;38.911;;;;;;
4157;47.4787733333333;18.9922683333333;217;37.805;;;;;;
4158;47.47873;18.9922466666667;217.3;37.467;;;;;;
4159;47.4787083333333;18.992235;217.5;36.981;;;;;;
4160;47.4786866666667;18.99222;217.7;36.7;;;;;;
4161;47.4786866666667;18.99222;217.7;36.318;;;;;;
4162;47.4786666666667;18.9922066666667;217.8;36.421;;;;;;
4163;47.4786266666667;18.9921733333333;218.1;36.687;;;;;;
4164;47.4786066666667;18.992155;218.3;36.864;;;;;;
4165;47.4785883333333;18.992135;218.5;37.049;;;;;;
4166;47.47857;18.992115;218.7;37.31;;;;;;
4167;47.47857;18.992115;218.7;37.384;;;;;;
4168;47.4785333333333;18.99207;219.1;37.603;;;;;;
4169;47.4785166666667;18.9920466666667;219.3;37.341;;;;;;
4170;47.4785016666667;18.99202;219.5;37.903;;;;;;
4171;47.478485;18.9919933333333;219.7;37.864;;;;;;
4172;47.478485;18.9919933333333;219.7;38.243;;;;;;
4173;47.4784583333333;18.9919366666667;220;38.613;;;;;;
4174;47.478445;18.9919066666667;220.2;38.715;;;;;;
4175;47.4784316666667;18.991875;220.3;39.42;;;;;;
4176;47.4784316666667;18.991875;220.3;39.605;;;;;;
4177;47.4784083333333;18.99181;220.6;39.988;;;;;;
4178;47.4783983333333;18.9917766666667;220.7;40.361;;;;;;
4179;47.4783983333333;18.9917766666667;220.7;40.789;;;;;;
4180;47.4783866666667;18.9917416666667;220.9;41.101;;;;;;
4181;47.478365;18.9916733333333;221.2;41.501;;;;;;
4182;47.478355;18.9916383333333;221.4;41.793;;;;;;
4183;47.478355;18.9916383333333;221.4;42.239;;;;;;
4184;47.4783333333333;18.9915666666667;221.7;42.451;;;;;;
4185;47.4783216666667;18.99153;221.9;42.98;;;;;;
4186;47.47831;18.9914933333333;222;43.242;;;;;;
4187;47.4783;18.9914566666667;222.2;43.794;;;;;;
